# Raw
Raw device
1290717848
# ACCELEROMETER
25095
-676056301;-750;-21574;-13498
-676052490;-424;-19792;-11598
-676048679;-40;-17844;-9270
-676044991;232;-15856;-6758
-676041257;716;-14102;-4078
-676037614;1314;-12636;-2098
-676033803;1816;-10618;922
-676030115;2214;-8936;4016
-676026427;2404;-7204;6784
-676022738;2462;-5872;9202
-676019051;2210;-4076;12372
-676015240;1776;-2396;15594
-676011430;1090;-886;18816
-676007742;384;450;21880
-676004054;-256;1336;24338
-676000242;-1030;2546;27342
-675996431;-2042;3618;30340
-675992619;-2988;4636;32767
-675988808;-4088;5630;32767
-675984996;-5058;6638;32767
-675981263;-5872;7578;32767
-675977497;-6274;8248;32767
-675973686;-6580;9072;32767
-675969875;-6670;10002;32767
-675966064;-6434;10828;32767
-675962252;-6172;11680;32767
-675958440;-5652;12438;32767
-675954629;-5060;13210;32767
-675950773;-4302;14014;29742
-675947006;-3684;14458;27056
-675943195;-2880;14796;23502
-675939506;-2110;14932;19952
-675935817;-1422;14934;16388
-675932089;14634;13328;-5792
-675928317;-760;14188;11104
-675924630;-572;13398;8484
-675920941;-524;12298;6778
-675917253;-574;10734;4880
-675913565;-640;9534;3446
-675909878;-922;7970;1850
-675906190;-1374;6154;286
-675902579;-1976;4150;-980
-675898936;-2496;2610;-2052
-675895247;-3162;540;-3192
-675891559;-3898;-1764;-4272
-675887826;-4530;-4178;-5408
-675884061;-5004;-5934;-6292
-675880250;-5516;-8426;-7624
-675876439;-5920;-10900;-9058
-675872505;-6158;-13258;-10804
-675868571;-6286;-15484;-12664
-675864637;-6168;-17590;-14454
-675860704;-5968;-19512;-15812
-675856770;-5724;-21202;-17152
-675852836;-5466;-22628;-18080
-675848902;-5070;-23800;-18596
-675844968;-4608;-24700;-18672
-675841157;-3932;-25248;-18378
-675837347;-3210;-25554;-17654
-675833659;-2450;-25502;-16360
-675829803;-1734;-25032;-14632
-675825874;-24124;-12728;-5792
-675821936;-180;-22760;-10500
-675818007;-21066;-7998;-5760
-675814236;944;-19492;-6046
-675810548;1764;-17298;-3772
-675806736;2422;-14750;-966
-675803049;3030;-12208;1772
-675799316;3424;-9836;4524
-675795550;3548;-8176;6862
-675791863;3530;-5862;10274
-675788052;3292;-3870;13664
-675784241;2640;-2000;17286
-675780431;1662;-330;20924
-675776698;936;984;24424
-675773055;194;1914;27122
-675769367;-632;3026;30306
-675765556;-1488;3972;32767
-675761746;-2176;4830;32767
-675758013;-2720;5702;32767
-675754248;-3226;6354;32767
-675750438;-3542;7228;32767
-675746627;-3966;8158;32767
-675742939;-4078;8890;32767
-675739251;-3992;9666;32767
-675735563;-3690;10166;32767
-675731752;-3100;10778;32767
-675727940;-2246;11364;29798
-675724129;-1456;11952;26250
-675720318;-544;12210;22374
-675716630;298;12518;18530
-675712942;910;12628;15810
-675709254;1680;12718;12200
-675705565;2036;12626;8922
-675701959;12300;5924;-5792
-675698188;2438;11860;3968
-675694499;2412;11244;1872
-675690810;2266;10350;292
-675687199;1896;9212;-1020
-675683556;1722;8296;-1724
-675679991;1154;6886;-2564
-675676303;508;5318;-3032
-675672616;-54;4116;-3208
-675668927;-942;2370;-3178
-675665239;-1934;546;-2924
-675661551;-2838;-1426;-2586
-675657701;-3508;-2208;-5792
-675653930;-4308;-5054;-2136
-675650120;-5062;-7170;-2344
-675646309;-5650;-9332;-2756
-675642498;-6040;-11448;-3634
-675638687;-6204;-13572;-4820
-675634876;-6306;-15510;-6258
-675631066;-6432;-17434;-7830
